Date,equity,buy_hold_equity,drawdown_%
2018-02-22,0.8984736616144645,2.2838193984545305,-15.681524886920906
2018-02-23,0.8984736616144645,2.30765240288023,-15.681524886920906
2018-02-26,0.8984736616144645,2.3277900564710015,-15.681524886920906
2018-02-27,0.8984736616144645,2.3215651205967127,-15.681524886920906
2018-02-28,0.8984736616144645,2.308048294968167,-15.681524886920906
2018-03-01,0.8984736616144645,2.3004595398500856,-15.681524886920906
2018-03-05,0.8984736616144645,2.278573130161706,-15.681524886920906
2018-03-06,0.8984736616144645,2.2544651708404237,-15.681524886920906
2018-03-07,0.8984736616144645,2.2335576435420212,-15.681524886920906
2018-03-08,0.8984736616144645,2.253013494915152,-15.681524886920906
2018-03-09,0.8984736616144645,2.2495378931881778,-15.681524886920906
2018-03-12,0.8984736616144645,2.292332044983472,-15.681524886920906
2018-03-13,0.8984736616144645,2.2935306764814025,-15.681524886920906
2018-03-14,0.8984736616144645,2.2900224238605777,-15.681524886920906
2018-03-15,0.8984736616144645,2.278859255099922,-15.681524886920906
2018-03-16,0.8984736616144645,2.2425652088830113,-15.681524886920906
2018-03-19,0.8984736616144645,2.2203707637881744,-15.681524886920906
2018-03-20,0.8984736616144645,2.2269915917503997,-15.681524886920906
2018-03-21,0.8984736616144645,2.2337885626926077,-15.681524886920906
2018-03-22,0.8984736616144645,2.2248800240757296,-15.681524886920906
2018-03-23,0.8984736616144645,2.1992101920624307,-15.681524886920906
2018-03-26,0.8984736616144645,2.2283775362709464,-15.681524886920906
2018-03-27,0.8984736616144645,2.240145605801884,-15.681524886920906
2018-03-28,0.8984736616144645,2.224649104925143,-15.681524886920906
2018-04-02,0.8984736616144645,2.2462274792070653,-15.681524886920906
2018-04-03,0.8984736616144645,2.253530324195443,-15.681524886920906
2018-04-04,0.8984736616144645,2.227882617458898,-15.681524886920906
2018-04-05,0.8984736616144645,2.271160518023608,-15.681524886920906
2018-04-06,0.8984736616144645,2.272579113438005,-15.681524886920906
2018-04-09,0.8984736616144645,2.2830823904492625,-15.681524886920906
2018-04-10,0.8984736616144645,2.2881196500597416,-15.681524886920906
2018-04-11,0.8984736616144645,2.2913971983384918,-15.681524886920906
2018-04-12,0.8984736616144645,2.300525700871836,-15.681524886920906
2018-04-13,0.8984736616144645,2.305353736991458,-15.681524886920906
2018-04-16,0.8984736616144645,2.3158570140027153,-15.681524886920906
2018-04-17,0.8984736616144645,2.320333408587908,-15.681524886920906
2018-04-18,0.8984736616144645,2.31538422046742,-15.681524886920906
2018-04-19,0.8984736616144645,2.3239847236778406,-15.681524886920906
2018-04-20,0.8984736616144645,2.323709768782258,-15.681524886920906
2018-04-23,0.8984736616144645,2.328252109580688,-15.681524886920906
2018-04-24,0.8984736616144645,2.3347739108188015,-15.681524886920906
2018-04-25,0.8984736616144645,2.325139534239288,-15.681524886920906
2018-04-26,0.8984736616144645,2.3355328292923128,-15.681524886920906
2018-04-27,0.8984736616144645,2.351920141069039,-15.681524886920906
2018-04-30,0.8984736616144645,2.362269400377068,-15.681524886920906
2018-05-02,0.8984736616144645,2.357584211918042,-15.681524886920906
2018-05-03,0.8984736616144645,2.34913772641085,-15.681524886920906
2018-05-04,0.8984736616144645,2.335631856016425,-15.681524886920906
2018-05-07,0.8984736616144645,2.3570233468927557,-15.681524886920906
2018-05-08,0.8984736616144645,2.3575292209389254,-15.681524886920906
2018-05-09,0.8984736616144645,2.3627864444658706,-15.681524886920906
2018-05-10,0.8984736616144645,2.3572542660433426,-15.681524886920906
2018-05-11,0.8984736616144645,2.3770400632911732,-15.681524886920906
2018-05-14,0.8984736616144645,2.377061973759415,-15.681524886920906
2018-05-15,0.8984736616144645,2.376017145156201,-15.681524886920906
2018-05-16,0.8984736616144645,2.3626543372308837,-15.681524886920906
2018-05-17,0.8984736616144645,2.349808573394369,-15.681524886920906
2018-05-18,0.8984736616144645,2.3308257303650453,-15.681524886920906
2018-05-21,0.8984736616144645,2.3132945632609925,-15.681524886920906
2018-05-22,0.8984736616144645,2.317693841590315,-15.681524886920906
2018-05-23,0.8984736616144645,2.2943005501890354,-15.681524886920906
2018-05-24,0.8984736616144645,2.312667537213957,-15.681524886920906
2018-05-25,0.8984736616144645,2.332750414634124,-15.681524886920906
2018-05-28,0.8984736616144645,2.3511174016590455,-15.681524886920906
2018-05-29,0.8984736616144645,2.3389422699975384,-15.681524886920906
2018-05-30,0.8984736616144645,2.334773910818803,-15.681524886920906
2018-05-31,0.8984736616144645,2.3615656876911864,-15.681524886920906
2018-06-01,0.8984736616144645,2.352778086266662,-15.681524886920906
2018-06-04,0.8984736616144645,2.337886486160203,-15.681524886920906
2018-06-05,0.8984736616144645,2.33011084763653,-15.681524886920906
2018-06-06,0.8984736616144645,2.3502375459931804,-15.681524886920906
2018-06-07,0.8984736616144645,2.3686483539545855,-15.681524886920906
2018-06-08,0.8984736616144645,2.368494551059869,-15.681524886920906
2018-06-11,0.8984736616144645,2.3727398116859626,-15.681524886920906
2018-06-12,0.8984736616144645,2.3850356657313116,-15.681524886920906
2018-06-13,0.8984736616144645,2.388082294859475,-15.681524886920906
2018-06-14,0.8984736616144645,2.377380964399993,-15.681524886920906
2018-06-15,0.8984736616144645,2.379503702117296,-15.681524886920906
2018-06-18,0.8984736616144645,2.3755772173232685,-15.681524886920906
2018-06-19,0.8984736616144645,2.355912572076304,-15.681524886920906
2018-06-20,0.8984736616144645,2.3694622634072124,-15.681524886920906
2018-06-21,0.8984736616144645,2.3626543372308837,-15.681524886920906
2018-06-22,0.8984736616144645,2.3804164234855234,-15.681524886920906
2018-06-25,0.8984736616144645,2.3673506957325428,-15.681524886920906
2018-06-26,0.8984736616144645,2.368824496934568,-15.681524886920906
2018-06-27,0.8984736616144645,2.3473230241000045,-15.681524886920906
2018-06-28,0.8984736616144645,2.329219821928033,-15.681524886920906
2018-06-29,0.8984736616144645,2.356759347231294,-15.681524886920906
2018-07-02,0.8984736616144645,2.344221403992725,-15.681524886920906
2018-07-03,0.8984736616144645,2.3535919957192895,-15.681524886920906
2018-07-04,0.8984736616144645,2.368989469871918,-15.681524886920906
2018-07-05,0.8984736616144645,2.3645571110317207,-15.681524886920906
2018-07-06,0.8984736616144645,2.3695943706422,-15.681524886920906
2018-07-09,0.8984736616144645,2.3872464749386064,-15.681524886920906
2018-07-10,0.8984736616144645,2.4079999845337805,-15.681524886920906
2018-07-11,0.8984736616144645,2.4082309036843674,-15.681524886920906
2018-07-12,0.8984736616144645,2.424706286951085,-15.681524886920906
2018-07-13,0.8984736616144645,2.423760485071983,-15.681524886920906
2018-07-16,0.8984736616144645,2.4057122738791277,-15.681524886920906
2018-07-17,0.8984736616144645,2.4213737476932184,-15.681524886920906
2018-07-18,0.8984736616144645,2.415302829522158,-15.681524886920906
2018-07-19,0.8984736616144645,2.4101665431875667,-15.681524886920906
2018-07-20,0.8984736616144645,2.4218467560370254,-15.681524886920906
2018-07-23,0.8984736616144645,2.4382450230478723,-15.681524886920906
2018-07-24,0.8984736616144645,2.4491441921470662,-15.681524886920906
2018-07-25,0.8984736616144645,2.4486383181008966,-15.681524886920906
2018-07-26,0.8984736616144645,2.4564030013904485,-15.681524886920906
2018-07-27,0.8984736616144645,2.4808299513523093,-15.681524886920906
2018-07-30,0.8984736616144645,2.489892507672416,-15.681524886920906
2018-07-31,0.8984736616144645,2.4980202173475416,-15.681524886920906
2018-08-01,0.8984736616144645,2.495754631969643,-15.681524886920906
2018-08-02,0.8984736616144645,2.4734282944483317,-15.681524886920906
2018-08-03,0.8984736616144645,2.4989660192266436,-15.681524886920906
2018-08-06,0.8984736616144645,2.5047510272680005,-15.681524886920906
2018-08-07,0.8984736616144645,2.505268071356803,-15.681524886920906
2018-08-08,0.8984736616144645,2.5185868435371246,-15.681524886920906
2018-08-09,0.8984736616144645,2.523140139569676,-15.681524886920906
2018-08-10,0.8984736616144645,2.5140775832495694,-15.681524886920906
2018-08-13,0.8984736616144645,2.4978552444101925,-15.681524886920906
2018-08-14,0.8984736616144645,2.5153092952583744,-15.681524886920906
2018-08-16,0.8984736616144645,2.5043001442009474,-15.681524886920906
2018-08-17,0.8984736616144645,2.5231510948037963,-15.681524886920906
2018-08-20,0.8984736616144645,2.540968172037552,-15.681524886920906
2018-08-21,0.8984736616144645,2.545180566961283,-15.681524886920906
2018-08-23,0.8984736616144645,2.5477870534480016,-15.681524886920906
2018-08-24,0.8984736616144645,2.5421448930672406,-15.681524886920906
2018-08-27,0.8984736616144645,2.5718071560878046,-15.681524886920906
2018-08-28,0.8984736616144645,2.5820464334376,-15.681524886920906
2018-08-29,0.8984736616144645,2.5717962008536834,-15.681524886920906
2018-08-30,0.8984736616144645,2.5684746168299375,-15.681524886920906
2018-08-31,0.8984736616144645,2.5692885262825644,-15.681524886920906
2018-09-03,0.8984736616144645,2.5476989819580096,-15.681524886920906
2018-09-04,0.8984736616144645,2.534050263902989,-15.681524886920906
2018-09-05,0.8984736616144645,2.5245149140475873,-15.681524886920906
2018-09-06,0.8984736616144645,2.5377017938014337,-15.681524886920906
2018-09-07,0.8984736616144645,2.549183738394156,-15.681524886920906
2018-09-10,0.8984736616144645,2.515969187007771,-15.681524886920906
2018-09-11,0.8984736616144645,2.4828427071113777,-15.681524886920906
2018-09-12,0.8984736616144645,2.500967819751591,-15.681524886920906
2018-09-14,0.8984736616144645,2.5329285338524166,-15.681524886920906
2018-09-17,0.8984736616144645,2.5026944505724456,-15.681524886920906
2018-09-18,0.8984736616144645,2.480951103353174,-15.681524886920906
2018-09-19,0.8984736616144645,2.4711515390277987,-15.681524886920906
2018-09-21,0.8984736616144645,2.4510798316502647,-15.681524886920906
2018-09-24,0.8984736616144645,2.4124323433739763,-15.681524886920906
2018-09-25,0.8984736616144645,2.4344396902547096,-15.681524886920906
2018-09-26,0.8984736616144645,2.431437096871542,-15.681524886920906
2018-09-27,0.8984736616144645,2.4146648482410003,-15.681524886920906
2018-09-28,0.8984736616144645,2.4043046336988505,-15.681524886920906
2018-10-01,0.8984736616144645,2.4214287386723337,-15.681524886920906
2018-10-03,0.8984736616144645,2.388423195968294,-15.681524886920906
2018-10-04,0.8984736616144645,2.331452541603568,-15.681524886920906
2018-10-05,0.8797867475450252,2.2692467889886503,-17.435223594207415
2018-10-08,0.8797867475450252,2.276197562825575,-17.435223594207415
2018-10-09,0.8797867475450252,2.265859258751667,-17.435223594207415
2018-10-10,0.8797867475450252,2.300844476703902,-17.435223594207415
2018-10-11,0.8797867475450252,2.2512537835834237,-17.435223594207415
2018-10-12,0.8797867475450252,2.3035721151914865,-17.435223594207415
2018-10-15,0.8797867475450252,2.3123706718501316,-17.435223594207415
2018-10-16,0.8797867475450252,2.3282630648148093,-17.435223594207415
2018-10-17,0.8797867475450252,2.2992937740545183,-17.435223594207415
2018-10-19,0.8797867475450252,2.2664091685428325,-17.435223594207415
2018-10-22,0.8797867475450252,2.25358531517456,-17.435223594207415
2018-10-23,0.8797867475450252,2.231929824636768,-17.435223594207415
2018-10-24,0.8797867475450252,2.249076054887005,-17.435223594207415
2018-10-25,0.8797867475450252,2.227112743751267,-17.435223594207415
2018-10-26,0.8797867475450252,2.206238082155227,-17.435223594207415
2018-10-29,0.8797867475450252,2.254817027183366,-17.435223594207415
2018-10-30,0.8797867475450252,2.2432800916115276,-17.435223594207415
2018-10-31,0.8797867475450252,2.2846771288436427,-17.435223594207415
2018-11-01,0.8797867475450252,2.2833244796424834,-17.435223594207415
2018-11-02,0.8797867475450252,2.321279210467011,-17.435223594207415
2018-11-05,0.8797867475450252,2.3149002568894934,-17.435223594207415
2018-11-06,0.8797867475450252,2.31622004038829,-17.435223594207415
2018-11-07,0.8797867475450252,2.3312656581979776,-17.435223594207415
2018-11-09,0.8797867475450252,2.328362091538922,-17.435223594207415
2018-11-12,0.8797867475450252,2.3057058081429114,-17.435223594207415
2018-11-13,0.8797867475450252,2.3277681460027613,-17.435223594207415
2018-11-14,0.8797867475450252,2.326404326758969,-17.435223594207415
2018-11-15,0.8797867475450252,2.3352909549076055,-17.435223594207415
2018-11-16,0.8797867475450252,2.3496985914361366,-17.435223594207415
2018-11-19,0.8797867475450252,2.3675597044148886,-17.435223594207415
2018-11-20,0.8797867475450252,2.3439795296080175,-17.435223594207415
2018-11-21,0.8797867475450252,2.3316284697750396,-17.435223594207415
2018-11-22,0.8797867475450252,2.3155051576597754,-17.435223594207415
2018-11-26,0.8797867475450252,2.3379083966284453,-17.435223594207415
2018-11-27,0.8797867475450252,2.3504463398670143,-17.435223594207415
2018-11-28,0.8797867475450252,2.359959779254174,-17.435223594207415
2018-11-29,0.8797867475450252,2.3885222226924077,-17.435223594207415
2018-11-30,0.8797867475450252,2.3924925284229186,-17.435223594207415
2018-12-03,0.8797867475450252,2.394032275838182,-17.435223594207415
2018-12-04,0.8797867475450252,2.3908977900285393,-17.435223594207415
2018-12-05,0.8797867475450252,2.3718490007859776,-17.435223594207415
2018-12-06,0.8797867475450252,2.3318705589682596,-17.435223594207415
2018-12-07,0.8797867475450252,2.352228176475497,-17.435223594207415
2018-12-10,0.8797867475450252,2.307080582620825,-17.435223594207415
2018-12-11,0.8797867475450252,2.320432435312021,-17.435223594207415
2018-12-12,0.8797867475450252,2.361884463523252,-17.435223594207415
2018-12-13,0.8797867475450252,2.373751559778302,-17.435223594207415
2018-12-14,0.8797867475450252,2.376809144140586,-17.435223594207415
2018-12-17,0.8797867475450252,2.39504402393052,-17.435223594207415
2018-12-18,0.8797867475450252,2.399520418515713,-17.435223594207415
2018-12-19,0.8797867475450252,2.4124102180972233,-17.435223594207415
2018-12-20,0.8797867475450252,2.4089788669237566,-17.435223594207415
2018-12-21,0.8797867475450252,2.3654919576767015,-17.435223594207415
2018-12-24,0.8797867475450252,2.345585223236517,-17.435223594207415
2018-12-26,0.8797867475450252,2.3601797431706397,-17.435223594207415
2018-12-27,0.8797867475450252,2.3711669837598253,-17.435223594207415
2018-12-28,0.8797867475450252,2.3887862223538687,-17.435223594207415
2018-12-31,0.8797867475450252,2.3893689978473964,-17.435223594207415
2019-01-02,0.8797867475450252,2.373960568460647,-17.435223594207415
2019-01-03,0.8797867475450252,2.347509907505595,-17.435223594207415
2019-01-04,0.8797867475450252,2.359629833379474,-17.435223594207415
2019-01-07,0.8797867475450252,2.3694072724280955,-17.435223594207415
2019-01-08,0.8797867475450252,2.3760833061779496,-17.435223594207415
2019-01-09,0.8797867475450252,2.3877413937506544,-17.435223594207415
2019-01-10,0.8797867475450252,2.380361432506406,-17.435223594207415
2019-01-11,0.8797867475450252,2.374499523017691,-17.435223594207415
2019-01-14,0.8797867475450252,2.3618844635232517,-17.435223594207415
2019-01-15,0.8797867475450252,2.3947031228216997,-17.435223594207415
2019-01-16,0.8797867475450252,2.3954729965293313,-17.435223594207415
2019-01-17,0.8797867475450252,2.3987505448080815,-17.435223594207415
2019-01-18,0.8797867475450252,2.3991354816618973,-17.435223594207415
2019-01-21,0.8797867475450252,2.41121137179078,-17.435223594207415
2019-01-22,0.8797867475450252,2.4026108685803593,-17.435223594207415
2019-01-23,0.8797867475450252,2.3825391612028253,-17.435223594207415
2019-01-24,0.8797867475450252,2.386564457912453,-17.435223594207415
2019-01-25,0.8797867475450252,2.371331956697174,-17.435223594207415
2019-01-28,0.8797867475450252,2.345156250637705,-17.435223594207415
2019-01-29,0.8797867475450252,2.3430996739421515,-17.435223594207415
2019-01-30,0.8797867475450252,2.3430116024521603,-17.435223594207415
2019-01-31,0.8797867475450252,2.3824182240104714,-17.435223594207415
2019-02-01,0.8797867475450252,2.3962100045345998,-17.435223594207415
2019-02-04,0.8797867475450252,2.4003012474574645,-17.435223594207415
2019-02-05,0.8797867475450252,2.405162364087961,-17.435223594207415
2019-02-06,0.8797867475450252,2.433339870672379,-17.435223594207415
2019-02-07,0.8797867475450252,2.4348686628535208,-17.435223594207415
2019-02-08,0.8797867475450252,2.4071970303152725,-17.435223594207415
2019-02-11,0.8797867475450252,2.395143050654631,-17.435223594207415
2019-02-12,0.8797867475450252,2.382517250734583,-17.435223594207415
2019-02-14,0.8797867475450252,2.363743201579092,-17.435223594207415
2019-02-15,0.8797867475450252,2.358981111672708,-17.435223594207415
2019-02-18,0.8797867475450252,2.3406250798819075,-17.435223594207415
2019-02-19,0.8797867475450252,2.33257427165414,-17.435223594207415
2019-02-20,0.8797867475450252,2.3614116699879566,-17.435223594207415
2019-02-21,0.8797867475450252,2.3733775781586064,-17.435223594207415
2019-02-22,0.8797867475450252,2.3737736850550553,-17.435223594207415
2019-02-25,0.8797867475450252,2.393229321619674,-17.435223594207415
2019-02-26,0.8797867475450252,2.3833749811236937,-17.435223594207415
2019-02-27,0.8797867475450252,2.3770731438020465,-17.435223594207415
2019-02-28,0.8797867475450252,2.373960568460646,-17.435223594207415
2019-03-01,0.8797867475450252,2.389578006529741,-17.435223594207415
2019-03-05,0.8797867475450252,2.4168425769374196,-17.435223594207415
2019-03-06,0.8797867475450252,2.431261168700072,-17.435223594207415
2019-03-07,0.8797867475450252,2.4324050240273984,-17.435223594207415
2019-03-08,0.8797867475450252,2.427389889693673,-17.435223594207415
2019-03-11,0.8797867475450252,2.4565679743277977,-17.435223594207415
2019-03-12,0.8797867475450252,2.485856255728667,-17.435223594207415
2019-03-13,0.8797867475450252,2.494764794345545,-17.435223594207415
2019-03-14,0.8797867475450252,2.495105695454365,-17.435223594207415
2019-03-15,0.8797867475450252,2.513494592947528,-17.435223594207415
2019-03-18,0.8797867475450252,2.5212704462797126,-17.435223594207415
2019-03-19,0.8797867475450252,2.5367119561773372,-17.435223594207415
2019-03-20,0.8797867475450252,2.5342152368403394,-17.435223594207415
2019-03-22,0.8797867475450252,2.520104680484145,-17.435223594207415
2019-03-25,0.8797867475450252,2.4975252985354923,-17.435223594207415
2019-03-26,0.8797867475450252,2.5259006437596225,-17.435223594207415
2019-03-27,0.8797867475450252,2.517497979188914,-17.435223594207415
2019-03-28,0.8797867475450252,2.544982513513059,-17.435223594207415
2019-04-01,0.8797867475450252,2.56679202175408,-17.435223594207415
2019-04-02,0.8797867475450252,2.5764813893127103,-17.435223594207415
2019-04-03,0.8797867475450252,2.561248888097431,-17.435223594207415
2019-04-04,0.8797867475450252,2.5511415031741103,-17.435223594207415
2019-04-05,0.8797867475450252,2.566088094259686,-17.435223594207415
2019-04-08,0.8797867475450252,2.5525712686311404,-17.435223594207415
2019-04-09,0.8797867475450252,2.567407877758483,-17.435223594207415
2019-04-10,0.8797867475450252,2.5481279545568225,-17.435223594207415
2019-04-11,0.8797867475450252,2.5508555930444072,-17.435223594207415
2019-04-12,0.8797867475450252,2.561138906139199,-17.435223594207415
2019-04-15,0.8797867475450252,2.571455084936353,-17.435223594207415
2019-04-16,0.8797867475450252,2.5927477638970835,-17.435223594207415
2019-04-18,0.8797867475450252,2.5851918744813647,-17.435223594207415
2019-04-22,0.8797867475450252,2.550360674232359,-17.435223594207415
2019-04-23,0.8797867475450252,2.5462913417777355,-17.435223594207415
2019-04-24,0.8797867475450252,2.5793299649926498,-17.435223594207415
2019-04-25,0.8797867475450252,2.560775879753625,-17.435223594207415
2019-04-26,0.8797867475450252,2.5855989366119347,-17.435223594207415
2019-04-30,0.8797867475450252,2.584169171154905,-17.435223594207415
2019-05-02,0.8797867475450252,2.579021929586193,-17.435223594207415
2019-05-03,0.8797867475450252,2.5762723806303662,-17.435223594207415
2019-05-06,0.8797867475450252,2.551196494153228,-17.435223594207415
2019-05-07,0.8797867475450252,2.5291232010592575,-17.435223594207415
2019-05-08,0.8797867475450252,2.4986691538628203,-17.435223594207415
2019-05-09,0.8797867475450252,2.4859881481551436,-17.435223594207415
2019-05-10,0.8797867475450252,2.480951103353177,-17.435223594207415
2019-05-13,0.8797867475450252,2.452201776509352,-17.435223594207415
2019-05-14,0.8797867475450252,2.4684460258169705,-17.435223594207415
2019-05-15,0.8797867475450252,2.4541374160125513,-17.435223594207415
2019-05-16,0.8797867475450252,2.4761557181274054,-17.435223594207415
2019-05-17,0.8797867475450252,2.509161475639957,-17.435223594207415
2019-05-20,0.8797867475450252,2.601788194940437,-17.435223594207415
2019-05-21,0.8797867475450252,2.5755794083700936,-17.435223594207415
2019-05-22,0.8797867475450252,2.5819145410111277,-17.435223594207415
2019-05-23,0.8797867475450252,2.564130329479734,-17.435223594207415
2019-05-24,0.8797867475450252,2.6052745370930204,-17.435223594207415
2019-05-27,0.8797867475450252,2.623014712879418,-17.435223594207415
2019-05-28,0.8797867475450252,2.623894568545283,-17.435223594207415
2019-05-29,0.8797867475450252,2.6090139236729444,-17.435223594207415
2019-05-30,0.8797867475450252,2.6276670356360814,-17.435223594207415
2019-05-31,0.8797867475450252,2.6225857402806065,-17.435223594207415
2019-06-03,0.8797867475450252,2.6590447594348667,-17.435223594207415
2019-06-04,0.8797867475450252,2.6443293023083903,-17.435223594207415
2019-06-06,0.8797867475450252,2.605197635645662,-17.435223594207415
2019-06-07,0.8797867475450252,2.6111147509220056,-17.435223594207415
2019-06-10,0.8797867475450252,2.622563829812365,-17.435223594207415
2019-06-11,0.8797867475450252,2.6320001529436543,-17.435223594207415
2019-06-12,0.8797867475450252,2.618934425190674,-17.435223594207415
2019-06-13,0.8797867475450252,2.620661056011528,-17.435223594207415
2019-06-14,0.8797867475450252,2.600699330592227,-17.435223594207415
2019-06-17,0.8797867475450252,2.5674519135034797,-17.435223594207415
2019-06-18,0.8797867475450252,2.571708129363694,-17.435223594207415
2019-06-19,0.8797867475450252,2.5716971741295733,-17.435223594207415
2019-06-20,0.8797867475450252,2.602558068648068,-17.435223594207415
2019-06-21,0.8797867475450252,2.5788788671170844,-17.435223594207415
2019-06-24,0.8797867475450252,2.5735009212062976,-17.435223594207415
2019-06-25,0.8797867475450252,2.594793385358516,-17.435223594207415
2019-06-26,0.8797867475450252,2.6060334555665303,-17.435223594207415
2019-06-27,0.8797867475450252,2.6047136720677333,-17.435223594207415
2019-06-28,0.8797867475450252,2.5931215307082662,-17.435223594207415
2019-07-01,0.8797867475450252,2.6100037612970413,-17.435223594207415
2019-07-02,0.8797867475450252,2.6198361913247794,-17.435223594207415
2019-07-03,0.8797867475450252,2.6212550015476883,-17.435223594207415
2019-07-04,0.8797867475450252,2.627853919041672,-17.435223594207415
2019-07-05,0.8797867475450252,2.5980268978922703,-17.435223594207415
2019-07-08,0.8797867475450252,2.5424748389419407,-17.435223594207415
2019-07-09,0.8798811670797798,2.541881108214292,-17.426362665354933
2019-07-10,0.8798811670797798,2.5293431649757228,-17.426362665354933
2019-07-11,0.8798811670797798,2.547820133958877,-17.426362665354933
2019-07-12,0.8798811670797798,2.541133144974902,-17.426362665354933
2019-07-15,0.8798811670797798,2.549018765456808,-17.426362665354933
2019-07-16,0.8798811670797798,2.5653510862544175,-17.426362665354933
2019-07-17,0.8798811670797798,2.570828273697829,-17.426362665354933
2019-07-18,0.8798811670797798,2.550899628789403,-17.426362665354933
2019-07-19,0.8798811670797798,2.511822953105791,-17.426362665354933
2019-07-22,0.8798811670797798,2.495754631969643,-17.426362665354933
2019-07-23,0.8798811670797798,2.4924220927117764,-17.426362665354933
2019-07-24,0.8798811670797798,2.4792792487029254,-17.426362665354933
2019-07-25,0.8798811670797798,2.4750670685877063,-17.426362665354933
2019-07-26,0.8798811670797798,2.4821387796169847,-17.426362665354933
2019-07-29,0.8798811670797798,2.4612202970844614,-17.426362665354933
2019-07-30,0.8798811670797798,2.4383880855169804,-17.426362665354933
2019-07-31,0.8798811670797798,2.445558823270371,-17.426362665354933
2019-08-01,0.8798811670797798,2.415203802798046,-17.426362665354933
2019-08-02,0.8798811670797798,2.4190200908253283,-17.426362665354933
2019-08-05,0.8798811670797798,2.389379953081518,-17.426362665354933
2019-08-06,0.8798811670797798,2.4082199484502467,-17.426362665354933
2019-08-07,0.8798811670797798,2.387818295198014,-17.426362665354933
2019-08-08,0.8798811670797798,2.426740953178397,-17.426362665354933
2019-08-09,0.8798811670797798,2.443722210491284,-17.426362665354933
2019-08-13,0.8798811670797798,2.4032926707980007,-17.426362665354933
2019-08-14,0.8798811670797798,2.4260701061948775,-17.426362665354933
2019-08-16,0.8798811670797798,2.4301173133727465,-17.426362665354933
2019-08-19,0.8798811670797798,2.431459222148297,-17.426362665354933
2019-08-20,0.8798811670797798,2.423342467707292,-17.426362665354933
2019-08-21,0.8798811670797798,2.4017200576803743,-17.426362665354933
2019-08-22,0.8798811670797798,2.36270932821,-17.426362665354933
2019-08-23,0.8798811670797798,2.382066152859019,-17.426362665354933
2019-08-26,0.8798811670797798,2.4323279077715285,-17.426362665354933
2019-08-27,0.8798811670797798,2.44277619380367,-17.426362665354933
2019-08-28,0.8798811670797798,2.429743331753052,-17.426362665354933
2019-08-29,0.8798811670797798,2.4082309036843674,-17.426362665354933
2019-08-30,0.8798811670797798,2.424717242185206,-17.426362665354933
2019-09-03,0.8798811670797798,2.3751484595329697,-17.426362665354933
2019-09-04,0.8825451102232734,2.385431772627761,-17.17636132058128
2019-09-05,0.8825451102232734,2.386146655356276,-17.17636132058128
2019-09-06,0.8825451102232734,2.4077690653831936,-17.17636132058128
2019-09-09,0.8825451102232734,2.420273928110888,-17.17636132058128
2019-09-11,0.8825451102232734,2.427455835906912,-17.17636132058128
2019-09-12,0.8825451102232734,2.415819658802449,-17.17636132058128
2019-09-13,0.8825451102232734,2.436298428310552,-17.17636132058128
2019-09-16,0.8825451102232734,2.420372954835,-17.17636132058128
2019-09-17,0.8825451102232734,2.3794815768405426,-17.17636132058128
2019-09-18,0.8825451102232734,2.3845519169618963,-17.17636132058128
2019-09-19,0.8825451102232734,2.354669690024866,-17.17636132058128
2019-09-20,0.8825451102232734,2.4799172299840824,-17.17636132058128
2019-09-23,0.8825451102232734,2.5516254667520393,-17.17636132058128
2019-09-24,0.8825451102232734,2.5489858997544457,-17.17636132058128
2019-09-25,0.8825451102232734,2.516431240117459,-17.17636132058128
2019-09-26,0.8825451102232734,2.5452465131745217,-17.17636132058128
2019-09-27,0.8825451102232734,2.532312677848016,-17.17636132058128
2019-09-30,0.8825451102232734,2.523965004256424,-17.17636132058128
2019-10-01,0.8825451102232734,2.4987681805869317,-17.17636132058128
2019-10-03,0.8825451102232734,2.4886717508977316,-17.17636132058128
2019-10-04,0.8825451102232734,2.4580417755298236,-17.17636132058128
2019-10-07,0.8825451102232734,2.4474066060920916,-17.17636132058128
2019-10-09,0.8825451102232734,2.4885177331945028,-17.17636132058128
2019-10-10,0.8825451102232734,2.4711955747727954,-17.17636132058128
2019-10-11,0.8825451102232734,2.486703030883657,-17.17636132058128
2019-10-14,0.8825451102232734,2.4946438571531915,-17.17636132058128
2019-10-15,0.8825451102232734,2.513813583588107,-17.17636132058128
2019-10-16,0.8825451102232734,2.52166633836765,-17.17636132058128
2019-10-17,0.8825451102232734,2.5485788376238756,-17.17636132058128
2019-10-18,0.8825451102232734,2.5651861133170684,-17.17636132058128
2019-10-22,0.8825451102232734,2.5490187654568084,-17.17636132058128
2019-10-23,0.8825451102232734,2.55248319714115,-17.17636132058128
2019-10-24,0.8825451102232734,2.5477539729371284,-17.17636132058128
2019-10-25,0.8825451102232734,2.548040097875344,-17.17636132058128
2019-10-29,0.8825451102232734,2.5926816028753343,-17.17636132058128
2019-10-30,0.8825451102232734,2.60527453709302,-17.17636132058128
2019-10-31,0.8825451102232734,2.6126104625922726,-17.17636132058128
2019-11-01,0.8825451102232734,2.615502859208695,-17.17636132058128
2019-11-04,0.8825451102232734,2.62665507273523,-17.17636132058128
2019-11-05,0.8825451102232734,2.621354028271801,-17.17636132058128
2019-11-06,0.8825451102232734,2.6320991796677666,-17.17636132058128
2019-11-07,0.8825451102232734,2.6422175198252082,-17.17636132058128
2019-11-08,0.8825451102232734,2.6193633977894852,-17.17636132058128
